#			1
GMJI   24.10    1.000   P
JAGI   28.10    1.000   P
PWJI   29.50    1.000   P
BLJI   32.90    1.000   P
SWJI   34.40    1.000   P
BYJI   34.40    1.000   P
ABJI   37.10    1.000   P
GMJI   42.20    1.000   S
#			1533
GMJI   24.10    1.000   P
JAGI   29.00    1.000   P
PWJI   29.90    1.000   P
BLJI   33.80    1.000   P
SWJI   35.30    1.000   P
ABJI   38.00    1.000   P
GMJI   42.80    1.000   S
JAGI   51.20    1.000   S
#			1534
PWJI   20.90    1.000   P
SWJI   24.70    1.000   P
SMRI   35.40    1.000   P
PWJI   35.50    1.000   S
GMJI   37.10    1.000   P
SWJI   43.00    1.000   S
KPJI   45.30    1.000   P
JAGI   46.90    1.000   P
CMJI   47.10    1.000   P
#			1535
GMJI   23.60    1.000   P
JAGI   27.80    1.000   P
PWJI   29.70    1.000   P
BLJI   32.90    1.000   P
ABJI   37.60    1.000   P
GMJI   38.50    1.000   S
JAGI   48.70    1.000   S
PWJI   55.40    1.000   S
#			1536
JAGI   36.50    1.000   P
GMJI   39.90    1.000   P
BYJI   40.10    1.000   P
ABJI   48.10    1.000   P
BLJI   48.30    1.000   P
PWJI   50.70    1.000   P
SWJI   55.50    1.000   P
GRJI   60.80    1.000   P
JAGI   63.40    1.000   S
TBJI   65.30    1.000   P
GMJI   69.70    1.000   S
BYJI   73.40    1.000   S
BLJI   83.10    1.000   S
ABJI   83.50    1.000   S
SWJI   97.30    1.000   S
#			1537
SWJI   4.00    1.000   P
SWJI   7.80    1.000   S
NGJI   8.40    1.000   P
PWJI   9.10    1.000   P
TBJI   13.70    1.000   P
PWJI   15.20    1.000   S
GRJI   18.10    1.000   P
UWJI   24.30    1.000   P
SMRI   24.50    1.000   P
TBJI   25.40    1.000   S
GMJI   32.10    1.000   P
BLJI   32.20    1.000   P
GRJI   33.30    1.000   S
BWJI   34.20    1.000   P
JAGI   41.50    1.000   P
ABJI   43.00    1.000   P
UWJI   43.30    1.000   S
BLJI   56.20    1.000   S
#			1538
PWJI   24.60    1.000   P
SWJI   28.60    1.000   P
NGJI   34.80    1.000   P
GMJI   39.20    1.000   P
SMRI   39.40    1.000   P
SCJI   40.90    1.000   P
PWJI   41.90    1.000   S
GRJI   42.70    1.000   P
BLJI   45.30    1.000   P
UWJI   45.60    1.000   P
JAGI   46.40    1.000   P
KPJI   47.90    1.000   P
CMJI   48.40    1.000   P
SWJI   49.00    1.000   S
CTJI   49.00    1.000   P
ABJI   52.30    1.000   P
BBJI   60.00    1.000   P
CNJI   69.90    1.000   P
CGJI   90.20    1.000   P
#			1539
JAGI   17.90    1.000   P
GMJI   22.00    1.000   P
BYJI   22.90    1.000   P
ABJI   29.60    1.000   P
BLJI   29.90    1.000   P
GMJI   38.60    1.000   S
PWJI   39.60    1.000   P
SWJI   44.30    1.000   P
ABJI   52.30    1.000   S
PWJI   69.80    1.000   S
BBJI   95.10    1.000   P
#			1540
PWJI   20.10    1.000   P
SWJI   24.80    1.000   P
GMJI   25.40    1.000   P
JAGI   32.30    1.000   P
BLJI   32.90    1.000   P
NGJI   33.90    1.000   P
PWJI   34.80    1.000   S
BYJI   35.80    1.000   P
ABJI   39.80    1.000   P
GMJI   41.90    1.000   S
SMRI   44.00    1.000   P
KPJI   56.80    1.000   P
#			1541
SWJI   27.80    1.000   P
NGJI   28.20    1.000   P
PWJI   28.50    1.000   P
GRJI   31.50    1.000   P
SMRI   31.90    1.000   P
GMJI   39.50    1.000   P
KPJI   46.10    1.000   P
JAGI   46.20    1.000   P
BYJI   48.80    1.000   P
CMJI   50.90    1.000   P
PWJI   51.20    1.000   S
BBJI   62.10    1.000   P
CGJI   87.00    1.000   P
#			1542
JAGI   19.60    1.000   P
GMJI   24.00    1.000   P
BYJI   24.70    1.000   P
ABJI   29.30    1.000   P
BLJI   32.00    1.000   P
GMJI   41.30    1.000   S
PWJI   41.90    1.000   P
SWJI   44.60    1.000   P
BLJI   55.10    1.000   S
PWJI   72.70    1.000   S
#			1543
NGJI   11.80    1.000   P
PWJI   14.90    1.000   P
SWJI   15.50    1.000   P
TBJI   18.90    1.000   P
SMRI   19.70    1.000   P
GRJI   20.60    1.000   P
PWJI   29.00    1.000   S
#			1544
SCJI   25.70    1.000   P
PWJI   28.70    1.000   P
SMRI   29.30    1.000   P
SWJI   30.60    1.000   P
CMJI   31.70    1.000   P
KPJI   32.60    1.000   P
BBJI   43.10    1.000   P
GMJI   49.20    1.000   P
PWJI   49.80    1.000   S
SWJI   54.70    1.000   S
#			1545
PWJI   20.40    1.000   P
GMJI   22.00    1.000   P
SWJI   24.50    1.000   P
BLJI   29.80    1.000   P
JAGI   29.80    1.000   P
NGJI   31.80    1.000   P
GRJI   34.40    1.000   P
JCJI   70.30    1.000   P
#			1546
PWJI   13.60    1.000   P
GMJI   15.80    1.000   P
SWJI   16.30    1.000   P
BLJI   20.10    1.000   P
GRJI   22.30    1.000   P
NGJI   26.20    1.000   P
TBJI   27.10    1.000   P
JAGI   27.70    1.000   P
ABJI   29.90    1.000   P
BYJI   30.10    1.000   P
UWJI   37.80    1.000   P
BWJI   37.80    1.000   P
SMRI   39.10    1.000   P
SCJI   53.30    1.000   P
KPJI   57.80    1.000   P
CMJI   62.70    1.000   P
BBJI   74.30    1.000   P
#			1547
PWJI   20.80    1.000   P
SWJI   23.60    1.000   P
NGJI   25.90    1.000   P
KPJI   37.40    1.000   P
GMJI   41.40    1.000   P
SWJI   42.10    1.000   S
#			1548
PWJI   24.40    1.000   P
SWJI   28.90    1.000   P
GMJI   33.40    1.000   P
NGJI   37.60    1.000   P
JAGI   39.60    1.000   P
BLJI   41.10    1.000   P
TBJI   43.90    1.000   P
GRJI   44.00    1.000   P
SMRI   45.00    1.000   P
BYJI   45.60    1.000   P
ABJI   47.40    1.000   P
UWJI   50.20    1.000   P
KPJI   53.90    1.000   P
CMJI   54.20    1.000   P
CTJI   54.30    1.000   P
BBJI   66.10    1.000   P
JCJI   66.80    1.000   P
CNJI   74.10    1.000   P
CBJI   80.80    1.000   P
CGJI   95.60    1.000   P
#			1549
GMJI   35.50    1.000   P
JAGI   36.00    1.000   P
BYJI   41.00    1.000   P
PWJI   43.60    1.000   P
BLJI   43.60    1.000   P
ABJI   45.40    1.000   P
SWJI   47.30    1.000   P
NGJI   54.70    1.000   P
GRJI   55.40    1.000   P
UWJI   68.50    1.000   P
BBJI   90.30    1.000   P
#			1550
PWJI   25.30    1.000   P
SWJI   30.20    1.000   P
JAGI   40.20    1.000   P
TBJI   44.10    1.000   P
GRJI   44.30    1.000   P
SMRI   44.50    1.000   P
SCJI   49.00    1.000   P
UWJI   50.40    1.000   P
CTJI   54.60    1.000   P
KPJI   54.70    1.000   P
CMJI   55.90    1.000   P
BWJI   58.70    1.000   P
JCJI   66.60    1.000   P
BBJI   67.70    1.000   P
JAGI   72.10    1.000   S
CNJI   75.00    1.000   P
SCJI   88.70    1.000   S
CGJI   96.70    1.000   P
#			1551
GMJI   22.20    1.000   P
JAGI   26.20    1.000   P
PWJI   28.00    1.000   P
BLJI   31.30    1.000   P
BYJI   33.00    1.000   P
SWJI   33.10    1.000   P
GMJI   39.40    1.000   S
JAGI   47.10    1.000   S
PWJI   49.80    1.000   S
#			1552
GMJI   17.50    1.000   P
PWJI   23.80    1.000   P
JAGI   24.00    1.000   P
BLJI   25.40    1.000   P
SWJI   28.00    1.000   P
ABJI   30.40    1.000   P
GMJI   30.70    1.000   S
JAGI   41.30    1.000   S
BLJI   44.50    1.000   S
#			1553
GMJI   24.10    1.000   P
JAGI   27.70    1.000   P
PWJI   28.80    1.000   P
BLJI   32.30    1.000   P
SWJI   32.90    1.000   P
BYJI   33.70    1.000   P
ABJI   36.40    1.000   P
GRJI   41.70    1.000   P
GMJI   41.90    1.000   S
NGJI   42.80    1.000   P
TBJI   46.90    1.000   P
JAGI   49.30    1.000   S
PWJI   53.00    1.000   S
UWJI   53.40    1.000   P
SMRI   54.70    1.000   P
BLJI   56.70    1.000   S
BWJI   57.40    1.000   P
BYJI   59.00    1.000   S
SCJI   60.60    1.000   P
ABJI   65.20    1.000   S
CTJI   66.30    1.000   P
KPJI   67.10    1.000   P
CMJI   68.00    1.000   P
NGJI   73.20    1.000   S
BBJI   80.80    1.000   P
TBJI   83.10    1.000   S
CNJI   89.60    1.000   P
CGJI   110.20    1.000   P
#			1554
GMJI   23.60    1.000   P
JAGI   28.10    1.000   P
PWJI   29.10    1.000   P
BLJI   31.00    1.000   P
SWJI   31.80    1.000   P
BYJI   33.00    1.000   P
ABJI   35.50    1.000   P
GRJI   41.10    1.000   P
GMJI   42.00    1.000   S
JAGI   50.30    1.000   S
PWJI   52.30    1.000   S
BYJI   55.60    1.000   S
BLJI   56.20    1.000   S
#			1555
GMJI   24.40    1.000   P
JAGI   27.70    1.000   P
PWJI   29.60    1.000   P
BYJI   32.00    1.000   P
SWJI   32.90    1.000   P
BLJI   33.20    1.000   P
ABJI   35.40    1.000   P
GRJI   41.20    1.000   P
GMJI   42.90    1.000   S
JAGI   48.80    1.000   S
PWJI   53.00    1.000   S
BLJI   57.70    1.000   S
CMJI   69.50    1.000   P
#			1556
GMJI   25.10    1.000   P
JAGI   29.40    1.000   P
PWJI   31.50    1.000   P
BLJI   34.70    1.000   P
SWJI   34.80    1.000   P
BYJI   36.30    1.000   P
ABJI   39.00    1.000   P
GRJI   45.40    1.000   P
JAGI   52.20    1.000   S
KPJI   68.40    1.000   P
BBJI   80.80    1.000   P
#			1557
GMJI   21.70    1.000   P
JAGI   25.60    1.000   P
PWJI   28.00    1.000   P
BLJI   30.60    1.000   P
BYJI   30.90    1.000   P
SWJI   31.70    1.000   P
ABJI   34.10    1.000   P
GRJI   37.80    1.000   P
GMJI   38.30    1.000   S
NGJI   39.80    1.000   P
PWJI   49.80    1.000   S
KPJI   66.50    1.000   P
BBJI   80.90    1.000   P
CNJI   88.40    1.000   P
#			1558
GMJI   25.00    1.000   P
JAGI   28.90    1.000   P
PWJI   29.80    1.000   P
BLJI   31.90    1.000   P
SWJI   33.70    1.000   P
ABJI   38.40    1.000   P
PWJI   51.40    1.000   S
BLJI   58.50    1.000   S
BYJI   60.40    1.000   P
#			1559
PWJI   49.50    1.000   P
GMJI   52.80    1.000   P
SWJI   53.40    1.000   P
JAGI   56.30    1.000   P
CMJI   71.90    1.000   P
BBJI   83.20    1.000   P
PWJI   87.10    1.000   S
#			1560
GMJI   19.40    1.000   P
JAGI   24.50    1.000   P
PWJI   25.80    1.000   P
BLJI   28.30    1.000   P
SWJI   29.70    1.000   P
BYJI   29.80    1.000   P
ABJI   33.30    1.000   P
GMJI   33.90    1.000   S
NGJI   35.90    1.000   P
GRJI   38.00    1.000   P
TBJI   40.80    1.000   P
JAGI   43.40    1.000   S
PWJI   46.30    1.000   S
BLJI   49.90    1.000   S
BWJI   52.00    1.000   P
BYJI   52.00    1.000   S
UWJI   52.50    1.000   P
SWJI   53.80    1.000   S
ABJI   57.60    1.000   S
KPJI   65.00    1.000   P
NGJI   66.60    1.000   S
GRJI   66.70    1.000   S
TBJI   74.00    1.000   S
UWJI   90.90    1.000   S
KPJI   117.10    1.000   S
#			1561
SWJI   23.80    1.000   P
PWJI   24.00    1.000   P
KPJI   28.50    1.000   P
UWJI   28.90    1.000   P
#			1562
GMJI   18.70    1.000   P
JAGI   22.20    1.000   P
BLJI   27.80    1.000   P
BYJI   27.80    1.000   P
ABJI   30.80    1.000   P
PWJI   31.40    1.000   P
SWJI   35.80    1.000   P
#			1563
GMJI   19.50    1.000   P
BLJI   21.00    1.000   P
JAGI   21.90    1.000   P
ABJI   23.60    1.000   P
BYJI   24.30    1.000   P
PWJI   31.10    1.000   P
GRJI   31.50    1.000   P
SWJI   33.10    1.000   P
GMJI   34.20    1.000   S
TBJI   37.20    1.000   P
BLJI   37.80    1.000   S
NGJI   38.10    1.000   P
JAGI   38.80    1.000   S
BWJI   41.30    1.000   P
ABJI   41.70    1.000   S
UWJI   48.80    1.000   P
SMRI   51.20    1.000   P
KPJI   69.00    1.000   P
CMJI   74.10    1.000   P
BBJI   84.50    1.000   P
CNJI   92.20    1.000   P
CGJI   112.00    1.000   P
#			1564
SWJI   30.90    1.000   P
TBJI   31.70    1.000   P
GRJI   31.90    1.000   P
PWJI   32.00    1.000   P
NGJI   33.10    1.000   P
GMJI   37.10    1.000   P
UWJI   37.10    1.000   P
BLJI   37.10    1.000   P
BWJI   37.40    1.000   P
SMRI   39.60    1.000   P
JAGI   43.10    1.000   P
ABJI   43.40    1.000   P
CTJI   51.70    1.000   P
KPJI   54.50    1.000   P
GRJI   56.30    1.000   S
SWJI   56.90    1.000   S
TBJI   56.90    1.000   S
PWJI   57.10    1.000   S
NGJI   60.20    1.000   S
BLJI   65.70    1.000   S
UWJI   65.90    1.000   S
BWJI   67.30    1.000   S
BBJI   68.40    1.000   P
SMRI   70.70    1.000   S
CNJI   75.20    1.000   P
ABJI   75.40    1.000   S
CBJI   79.10    1.000   P
CGJI   93.30    1.000   P
#			1565
GMJI   22.60    1.000   P
JAGI   26.60    1.000   P
BLJI   28.90    1.000   P
PWJI   29.50    1.000   P
ABJI   35.00    1.000   P
#			1566
PWJI   26.00    1.000   P
SWJI   30.80    1.000   P
GMJI   34.80    1.000   P
BLJI   40.70    1.000   P
JAGI   41.50    1.000   P
ABJI   48.70    1.000   P
KPJI   56.00    1.000   P
BBJI   68.70    1.000   P
#			1567
GMJI   19.00    1.000   P
PWJI   22.80    1.000   P
BLJI   23.40    1.000   P
SWJI   24.90    1.000   P
JAGI   25.30    1.000   P
ABJI   29.10    1.000   P
GMJI   34.00    1.000   S
PWJI   39.90    1.000   S
BLJI   41.10    1.000   S
SWJI   44.20    1.000   S
JAGI   44.40    1.000   S
#			1568
PWJI   27.90    1.000   P
SWJI   32.80    1.000   P
GMJI   36.10    1.000   P
NGJI   39.70    1.000   P
JAGI   44.10    1.000   P
TBJI   44.90    1.000   P
BLJI   45.20    1.000   P
GRJI   46.30    1.000   P
SMRI   47.40    1.000   P
BYJI   48.60    1.000   P
PWJI   49.30    1.000   S
ABJI   52.20    1.000   P
UWJI   52.60    1.000   P
KPJI   55.90    1.000   P
CMJI   56.50    1.000   P
BBJI   70.30    1.000   P
JAGI   79.50    1.000   S
#			1569
GMJI   23.20    1.000   P
JAGI   26.30    1.000   P
PWJI   30.00    1.000   P
BLJI   31.90    1.000   P
BYJI   32.20    1.000   P
SWJI   33.50    1.000   P
ABJI   35.30    1.000   P
GRJI   42.40    1.000   P
NGJI   43.40    1.000   P
TBJI   46.00    1.000   P
JAGI   50.00    1.000   S
SMRI   53.50    1.000   P
PWJI   55.30    1.000   S
BWJI   56.50    1.000   P
BLJI   57.90    1.000   S
BYJI   58.20    1.000   S
KPJI   67.20    1.000   P
CTJI   67.60    1.000   P
CMJI   69.90    1.000   P
BBJI   83.30    1.000   P
CGJI   110.80    1.000   P
#			1570
GMJI   26.80    1.000   P
PWJI   30.80    1.000   P
JAGI   30.90    1.000   P
SWJI   35.20    1.000   P
BLJI   35.70    1.000   P
ABJI   40.10    1.000   P
GRJI   44.20    1.000   P
GMJI   46.60    1.000   S
JAGI   52.50    1.000   S
PWJI   54.00    1.000   S
BLJI   62.00    1.000   S
BYJI   63.10    1.000   P
CMJI   70.00    1.000   P
#			1571
TBJI   5.00    1.000   P
TBJI   9.80    1.000   S
NGJI   11.60    1.000   P
GRJI   12.40    1.000   P
SWJI   13.60    1.000   P
PWJI   17.90    1.000   P
UWJI   21.20    1.000   P
GRJI   22.10    1.000   S
SWJI   24.30    1.000   S
SMRI   25.60    1.000   P
BWJI   26.40    1.000   P
BLJI   31.00    1.000   P
PWJI   31.90    1.000   S
GMJI   33.40    1.000   P
ABJI   39.80    1.000   P
JAGI   42.80    1.000   P
#			1572
PWJI   17.10    1.000   P
GMJI   17.40    1.000   P
SWJI   20.70    1.000   P
BLJI   24.60    1.000   P
JAGI   26.00    1.000   P
GRJI   29.30    1.000   P
NGJI   29.30    1.000   P
PWJI   30.70    1.000   S
ABJI   31.30    1.000   P
TBJI   32.00    1.000   P
BYJI   32.10    1.000   P
GMJI   32.80    1.000   S
SWJI   37.40    1.000   S
SMRI   40.50    1.000   P
UWJI   41.80    1.000   P
BLJI   43.70    1.000   S
BWJI   44.00    1.000   P
JAGI   46.00    1.000   S
GRJI   52.20    1.000   S
ABJI   55.80    1.000   S
CTJI   56.10    1.000   P
TBJI   56.60    1.000   S
KPJI   57.60    1.000   P
CMJI   59.10    1.000   P
BBJI   71.10    1.000   P
CNJI   80.10    1.000   P
SBJI   98.80    1.000   P
CGJI   101.70    1.000   P
#			1573
PWJI   27.30    1.000   P
SWJI   28.90    1.000   P
SMRI   31.30    1.000   P
CMJI   35.80    1.000   P
GMJI   46.20    1.000   P
PWJI   46.80    1.000   S
SWJI   51.40    1.000   S
SMRI   55.30    1.000   S
#			1574
PWJI   16.30    1.000   P
SWJI   17.20    1.000   P
NGJI   20.70    1.000   P
TBJI   24.30    1.000   P
GRJI   25.50    1.000   P
SMRI   29.30    1.000   P
PWJI   29.50    1.000   S
GMJI   29.60    1.000   P
UWJI   30.70    1.000   P
BLJI   32.40    1.000   P
JAGI   38.20    1.000   P
ABJI   40.90    1.000   P
KPJI   44.50    1.000   P
GRJI   46.30    1.000   S
CMJI   48.40    1.000   P
SMRI   52.40    1.000   S
UWJI   54.50    1.000   S
BBJI   60.40    1.000   P
CNJI   69.30    1.000   P
JAGI   69.60    1.000   S
ABJI   73.20    1.000   S
CGJI   88.90    1.000   P
#			1575
PWJI   27.00    1.000   P
SWJI   32.90    1.000   P
GMJI   36.70    1.000   P
NGJI   41.50    1.000   P
BLJI   43.10    1.000   P
JAGI   43.80    1.000   P
GRJI   46.00    1.000   P
SMRI   47.10    1.000   P
ABJI   50.10    1.000   P
CMJI   57.20    1.000   P
KPJI   57.30    1.000   P
BBJI   68.70    1.000   P
#			1576
PWJI   25.60    1.000   P
SWJI   30.20    1.000   P
GMJI   32.20    1.000   P
NGJI   39.30    1.000   P
JAGI   39.60    1.000   P
BLJI   40.80    1.000   P
GRJI   43.50    1.000   P
BYJI   46.40    1.000   P
SMRI   46.70    1.000   P
ABJI   47.40    1.000   P
PWJI   50.40    1.000   S
UWJI   52.30    1.000   P
KPJI   55.70    1.000   P
CMJI   55.90    1.000   P
CTJI   57.60    1.000   P
SWJI   58.60    1.000   S
BWJI   59.20    1.000   P
GMJI   61.50    1.000   S
JCJI   68.20    1.000   P
BBJI   68.60    1.000   P
BLJI   74.80    1.000   S
CNJI   76.10    1.000   P
CBJI   86.80    1.000   P
UWJI   91.40    1.000   S
SBJI   97.00    1.000   P
CGJI   98.20    1.000   P
BBJI   121.20    1.000   S
#			1577
PWJI   31.10    1.000   P
SWJI   34.90    1.000   P
GMJI   37.20    1.000   P
NGJI   43.40    1.000   P
JAGI   45.90    1.000   P
BLJI   46.70    1.000   P
GRJI   49.40    1.000   P
SMRI   49.70    1.000   P
KPJI   58.80    1.000   P
CMJI   59.50    1.000   P
#			1578
PWJI   28.70    1.000   P
SWJI   33.10    1.000   P
GMJI   37.60    1.000   P
NGJI   42.00    1.000   P
JAGI   43.10    1.000   P
BLJI   44.40    1.000   P
GRJI   47.10    1.000   P
KPJI   58.30    1.000   P
CMJI   59.50    1.000   P
SWJI   63.40    1.000   S
#			1579
PWJI   28.80    1.000   P
SWJI   34.10    1.000   P
GMJI   35.60    1.000   P
NGJI   42.40    1.000   P
JAGI   43.30    1.000   P
BLJI   44.70    1.000   P
GRJI   46.80    1.000   P
UWJI   54.00    1.000   P
PWJI   54.20    1.000   S
KPJI   59.50    1.000   P
CMJI   60.00    1.000   P
GMJI   65.60    1.000   S
BBJI   70.10    1.000   P
JAGI   75.50    1.000   S
CGJI   99.40    1.000   P
#			1580
PWJI   24.10    1.000   P
SWJI   29.00    1.000   P
GMJI   33.80    1.000   P
NGJI   35.60    1.000   P
BLJI   38.90    1.000   P
JAGI   40.10    1.000   P
CMJI   55.40    1.000   P
KPJI   55.50    1.000   P
#			1581
PWJI   13.30    1.000   P
GMJI   25.40    1.000   P
SWJI   25.40    1.000   P
JAGI   33.20    1.000   P
UWJI   33.70    1.000   P
KPJI   45.70    1.000   P
#			1582
PWJI   27.80    1.000   P
SWJI   32.50    1.000   P
GMJI   34.50    1.000   P
JAGI   39.80    1.000   P
GRJI   44.90    1.000   P
SMRI   47.30    1.000   P
ABJI   48.70    1.000   P
UWJI   52.80    1.000   P
KPJI   56.10    1.000   P
CMJI   57.90    1.000   P
BBJI   70.00    1.000   P
#			1583
PWJI   25.20    1.000   P
SWJI   29.50    1.000   P
GMJI   32.10    1.000   P
NGJI   35.90    1.000   P
JAGI   40.80    1.000   P
BLJI   42.00    1.000   P
GRJI   43.70    1.000   P
ABJI   48.70    1.000   P
KPJI   54.30    1.000   P
CMJI   54.90    1.000   P
BBJI   66.30    1.000   P
CMJI   98.50    1.000   S
#			1584
PWJI   26.30    1.000   P
SWJI   30.90    1.000   P
GMJI   33.20    1.000   P
NGJI   38.00    1.000   P
BLJI   40.40    1.000   P
JAGI   41.10    1.000   P
GRJI   44.40    1.000   P
SMRI   44.70    1.000   P
BYJI   47.50    1.000   P
ABJI   48.10    1.000   P
PWJI   49.80    1.000   S
UWJI   50.40    1.000   P
CMJI   55.20    1.000   P
KPJI   55.30    1.000   P
CTJI   56.50    1.000   P
BWJI   57.00    1.000   P
BBJI   67.90    1.000   P
CNJI   75.70    1.000   P
CBJI   84.80    1.000   P
CGJI   97.20    1.000   P
#			1585
PWJI   29.30    1.000   P
SWJI   33.70    1.000   P
GMJI   36.20    1.000   P
NGJI   40.50    1.000   P
GRJI   45.90    1.000   P
CMJI   58.80    1.000   P
KPJI   59.50    1.000   P
#			1586
PWJI   24.00    1.000   P
SWJI   28.70    1.000   P
GMJI   34.30    1.000   P
NGJI   37.20    1.000   P
JAGI   40.00    1.000   P
BLJI   41.70    1.000   P
GRJI   42.00    1.000   P
SMRI   44.10    1.000   P
BYJI   46.30    1.000   P
ABJI   47.60    1.000   P
UWJI   50.60    1.000   P
KPJI   53.30    1.000   P
CMJI   53.90    1.000   P
CTJI   57.10    1.000   P
BWJI   58.20    1.000   P
BBJI   65.30    1.000   P
JCJI   65.50    1.000   P
CNJI   73.90    1.000   P
CBJI   83.70    1.000   P
CGJI   95.70    1.000   P
#			1587
PWJI   4.10    1.000   P
NGJI   16.50    1.000   P
GMJI   25.80    1.000   P
GRJI   26.30    1.000   P
BLJI   30.30    1.000   P
UWJI   32.80    1.000   P
JAGI   35.10    1.000   P
ABJI   38.30    1.000   P
KPJI   47.60    1.000   P
BBJI   65.70    1.000   P
CNJI   73.80    1.000   P
#			1588
PWJI   27.60    1.000   P
SWJI   31.30    1.000   P
GMJI   36.10    1.000   P
NGJI   39.90    1.000   P
BLJI   43.00    1.000   P
JAGI   44.10    1.000   P
GRJI   46.00    1.000   P
SMRI   46.60    1.000   P
ABJI   49.60    1.000   P
UWJI   50.80    1.000   P
KPJI   54.10    1.000   P
CMJI   56.00    1.000   P
BBJI   67.80    1.000   P
CNJI   76.10    1.000   P
JAGI   76.60    1.000   S
CGJI   97.30    1.000   P
CMJI   99.00    1.000   S
BBJI   121.60    1.000   S
CNJI   132.30    1.000   S
#			1589
PWJI   22.00    1.000   P
SWJI   24.80    1.000   P
GMJI   30.60    1.000   P
NGJI   31.90    1.000   P
BLJI   37.80    1.000   P
GRJI   38.00    1.000   P
JAGI   38.60    1.000   P
SMRI   39.50    1.000   P
ABJI   43.80    1.000   P
KPJI   52.40    1.000   P
CMJI   52.50    1.000   P
CMJI   95.60    1.000   S
#			1590
